Longitude,Latitude,condensing_tower,chimney,power_plant_unit,total_score
114.89913667521743,35.06190897938336,0.0,0.07967890370841506,0.0,0.07967890370841506
114.9115649604821,35.07161857930801,0.0,0.0720998593189981,0.0,0.0720998593189981
116.97201636936998,36.17738002066329,0.0,0.16638084851616738,0.0,0.16638084851616738
116.99125884797976,36.12592899068375,0.28138945698738094,0.08310372233390809,0.0,0.364493179321289
117.63747804243981,37.736796896843956,0.29991747736930846,0.2782804341344906,0.0,0.5781979115037991
117.62621979973648,37.679706345320746,0.2934923842549324,0.0,0.0,0.2934923842549324
117.62217125370745,37.68468981850838,0.0,0.2316702680837717,0.1760401576757431,0.40771042575951477
117.61775154146575,37.69254618056524,0.3494739287578942,0.0,0.0,0.3494739287578942
117.6195953651329,37.765471873434784,0.1865645738301552,0.0,0.0,0.1865645738301552
117.64131663411268,37.69590027048286,0.0,0.14849138259887695,0.2776944041252136,0.4261857867240906
117.65058408401714,37.6919295651952,0.09108782708644866,0.14054291476190608,0.0,0.23163074184835475
117.66465701592891,37.70176309351163,0.0,0.07727160216201832,0.0,0.07727160216201832
117.71999580271972,37.70801674571999,0.0,0.04952279988139156,0.0,0.04952279988139156
117.65302700413208,37.678550332259555,0.0,0.05762150437623573,0.0,0.05762150437623573
118.4253920408046,37.99618150989712,0.2580291870234631,0.0,0.0,0.2580291870234631
118.42779611483402,37.99487195284582,0.29803876876831054,0.0,0.22678522765636444,0.524823996424675
118.45252760540622,37.97838124014409,0.0,0.1570147545263034,0.9402013421058656,1.097216096632169
118.42145973303063,38.027407581671156,0.0,0.09735835183508591,0.0,0.09735835183508591
118.45627346306156,37.97838169101016,0.0,0.0,0.3201863616704941,0.3201863616704941
118.4344471808902,37.99283857815155,0.19027242811921405,0.0,0.0,0.19027242811921405
118.48967502306088,37.97657054199432,0.0,0.0,0.24425606429576874,0.24425606429576874
117.5914045872173,35.079294185631866,0.20335518917592224,0.0,0.0,0.20335518917592224
116.80327766585545,34.952959249032546,0.29991779923439027,0.17657473087310793,0.0,0.4764925301074982
115.55337601451937,34.83257908699235,0.29845733642578126,0.19927425384521485,0.37866735458374023,0.8763989448547364
115.58885477404245,34.87823318237007,0.0,0.1308857989332352,0.0,0.1308857989332352
115.59701817540575,34.87811555306255,0.0,0.0,0.29710905253887177,0.29710905253887177
115.54691320853141,34.837611087986815,0.0,0.0,0.2196821570396423,0.2196821570396423
115.61880633203424,34.83931881334761,0.0,0.0,0.2162184864282608,0.2162184864282608
116.97670513209542,37.7785891499478,0.0,0.13259891238186358,0.0,0.13259891238186358
117.01355433585286,37.82618772801055,0.1787159539829777,0.0,0.0,0.1787159539829777
116.99655300601667,37.799963190315204,0.0,0.08803372195760537,0.0,0.08803372195760537
116.9968581151501,37.777447559261084,0.10997723102206733,0.0,0.0,0.10997723102206733
117.21990834325214,36.577374713046986,0.0,0.11768020115712934,0.0,0.11768020115712934
117.2883977790762,36.565773057617236,0.08011552714657728,0.0,0.0,0.08011552714657728
116.54508420978088,37.3531055608376,0.38910011849168913,0.23203444369472917,0.0,0.6211345621864183
116.52349402328038,37.333170652905835,0.0,0.10561741033711704,0.0,0.10561741033711704
116.5645432440945,37.332117520882385,0.25925831794738774,0.0,0.17560239136219025,0.434860709309578
116.56096859420337,37.33919634675463,0.0,0.14790737628936768,0.18196648359298706,0.32987385988235474
116.53015445568148,37.341810882578464,0.13005939090333207,0.0,0.0,0.13005939090333207
120.97287974985645,36.547024194084614,0.16359229917937718,0.0,0.0,0.16359229917937718
116.31804164497231,35.648653360304905,0.0,0.11984752244949266,0.0,0.11984752244949266
115.98342311276737,36.276756993509885,0.0,0.07602028119581171,0.0,0.07602028119581171
115.99727128850047,36.23350811983382,0.0,0.09190030694007874,0.20900501310825348,0.3009053200483322
117.68180964161365,36.133325272711,0.42415417923380605,0.0,0.467422604560852,0.891576783794658
117.68664947311852,36.13673605647717,0.0,0.19005323648452763,0.38526707887649536,0.575320315361023
116.61550271783935,36.01206217586622,0.0,0.10775868097571302,0.0,0.10775868097571302
116.53891575129495,36.056609444931155,0.0,0.08566558115550253,0.0,0.08566558115550253
118.7205526493929,35.45207138379134,0.18472174372395567,0.0,0.0,0.18472174372395567
118.73175347286815,35.38503458106488,0.13289822770960458,0.0,0.0,0.13289822770960458
118.78161590773709,35.470889200625656,0.14356626570224762,0.1098941206932068,0.0,0.25346038639545443
118.11720857244873,37.78287857884959,0.15315442351875413,0.0,0.0,0.15315442351875413
118.09674237083051,37.878961089379885,0.10667452810842636,0.0,0.0,0.10667452810842636
120.58102121887264,37.62915214266997,0.0,0.08172301532448129,0.0,0.08172301532448129
120.61968289640588,37.609509330727384,0.0,0.06576674952854804,0.0,0.06576674952854804
122.11804150237215,37.42509582752423,0.29534481167793275,0.1440714478492737,0.0,0.4394162595272064
122.02010417279953,37.40894787862059,0.3704171243991799,0.0,0.4943145364522934,0.8647316608514732
116.71892062077993,36.62474272955012,0.0,0.11000692031582963,0.0,0.11000692031582963
116.79655112700478,36.60865340852569,0.0,0.0,0.2765173092484474,0.2765173092484474
116.71931477864354,36.675248274069205,0.0,0.06999685169682274,0.0,0.06999685169682274
119.36573237058694,36.850713707835965,0.2997588336467743,0.1646204948425293,0.2478330135345459,0.7122123420238495
119.40026820422122,36.85582955620231,0.0,0.123811016298142,0.0,0.123811016298142
119.4010081900655,36.83711183893216,0.10582093746857613,0.0,0.0,0.10582093746857613
119.35822039743276,36.844208674990604,0.16393209099769593,0.0,0.1752624809741974,0.3391945719718933
119.41469937013292,36.87693537727565,0.07872746915974678,0.0,0.0,0.07872746915974678
120.08861787615355,36.09480754048738,0.0,0.1998676896095276,0.2069489508867264,0.406816640496254
120.04550451440926,36.077896787318764,0.4239919939460513,0.13140512704849244,0.0,0.5553971209945437
120.08584233759842,36.11969063058677,0.28833936729589954,0.0,0.0,0.28833936729589954
116.70834976388716,37.311381302299985,0.0,0.09704415761614932,0.0,0.09704415761614932
119.65785684558227,36.44199235927586,0.0,0.054266598376029165,0.0,0.054266598376029165
118.49684476402905,36.720194921020635,0.42391655951658647,0.24615420116193448,0.4991109073162079,1.169181667994729
116.79808100927477,35.53539599106593,0.2997509479522705,0.200068863221075,0.0,0.4998198111733455
116.80147443217635,35.534692821323375,0.29943764805793766,0.25280985446201115,0.4630103707313538,1.0152578732513027
116.80197968759866,35.5444475196288,0.23833304643630981,0.18223097796801963,0.0,0.42056402440432944
116.74557687491692,35.50299243823542,0.0,0.17221667766571047,0.4825887680053711,0.6548054456710816
116.79960715056609,35.546972797106804,0.0,0.16414207220077515,0.24128830432891846,0.4054303765296936
116.7849763351966,35.501294279481584,0.31159298709613736,0.0,0.36569657921791077,0.6772895663140481
118.50589704937869,37.68917475686349,0.18230283111333848,0.0,0.0,0.18230283111333848
118.82901164640032,36.2911766833331,0.0,0.11562201850239051,0.0,0.11562201850239051
118.91652881309734,36.379210187501585,0.0,0.11014882032539611,0.0,0.11014882032539611
118.81817119733809,36.28969444594936,0.0,0.0,0.2353040724992752,0.2353040724992752
118.90187409397014,36.2787744013446,0.0,0.05352683267628109,0.0,0.05352683267628109
120.94288694682328,36.978024212486,0.0,0.08609829441979418,0.0,0.08609829441979418
119.28291762947654,36.12136974089324,0.0,0.0,0.16986103355884552,0.16986103355884552
116.2970378388485,36.02377150924309,0.0,0.10659050099022141,0.0,0.10659050099022141
119.9209384622909,36.959667837098145,0.1963716565751975,0.0,0.0,0.1963716565751975
116.2197130262598,34.794273155580385,0.0,0.0691007823020296,0.0,0.0691007823020296
116.3773290499124,37.077821008621875,0.0,0.11207668036222458,0.0,0.11207668036222458
116.11850040724173,36.003865054760226,0.0,0.09276625881432085,0.0,0.09276625881432085
116.1194661555349,36.0066451207719,0.0,0.10152418427406633,0.0,0.10152418427406633
117.39278348268908,35.21924983038546,0.0,0.18486413955688477,0.16796958446502686,0.3528337240219116
117.41755411120799,35.2233393189963,0.0,0.0987845716859006,0.0,0.0987845716859006
118.49678534238446,35.5081483337827,0.0,0.18365568896165763,0.4977737665176392,0.6814294554792968
116.39019959557743,37.44905771155458,0.2998888850212097,0.19911075830459593,0.4934174120426178,0.9924170553684234
116.36399294637859,37.47497534359878,0.0,0.30645405226288297,0.2251472771167755,0.5316013293796584
116.32919207919151,37.396673998690325,0.0,0.14973950370345104,0.0,0.14973950370345104
116.38236498712325,37.44645799745609,0.0,0.11171997475887008,0.0,0.11171997475887008
116.3333810176163,37.378579490931855,0.0,0.10017495407142649,0.0,0.10017495407142649
116.41847434241788,37.42434286301153,0.0,0.0,0.4040592312812805,0.4040592312812805
118.1598006608005,35.67673152419403,0.0,0.0992122484017952,0.0,0.0992122484017952
118.11760484682213,35.58217853682031,0.0,0.07180367023374536,0.0,0.07180367023374536
116.76655213707926,37.162790461724526,0.18200599551200866,0.19779356718063354,0.0,0.3797995626926422
116.80389099098868,37.17032839967267,0.0,0.11384677480608796,0.0,0.11384677480608796
116.78728428475955,37.17127578853329,0.09519292999862196,0.0,0.0,0.09519292999862196
118.0760193801315,37.377401789255444,0.2727912828326225,0.0,0.0,0.2727912828326225
118.08209476103244,37.297037075554336,0.29990168809890744,0.19988172054290773,0.4958131313323974,0.9955965399742126
118.0396709490281,37.37775925830067,0.4236325108310473,0.0,0.6919443309307098,1.115576841761757
118.07991286560437,37.378250039689114,0.0,0.2815288771953587,0.5711225867271423,0.852651463922501
118.05348949520355,37.3771963901042,0.0,0.0,0.3391241729259491,0.3391241729259491
118.51895029939165,35.07488711289531,0.21087109337158502,0.0,0.0,0.21087109337158502
118.56933911133373,35.02696070119489,0.18937133899205333,0.0,0.0,0.18937133899205333
118.5884860499119,34.97755392837968,0.19636570122550293,0.0,0.0,0.19636570122550293
120.82760248763654,36.64173588701735,0.14153458163849159,0.0,0.0,0.14153458163849159
118.13393112373514,36.8857623765007,0.5192753096087673,0.09245706796646119,0.47315832972526545,1.084890707300494
118.12756101218368,36.908323347002145,0.4156764542979605,0.0,0.0,0.4156764542979605
118.19281294491654,36.88895251925277,0.0,0.1785808801651001,0.4959812462329864,0.6745621263980865
118.1175535091714,36.90456626962041,0.2947812080383301,0.0,0.0,0.2947812080383301
118.12558357123167,36.87741429348282,0.0,0.2774399838283349,0.23848216235637665,0.5159221461847115
118.11683172404497,36.92254698125315,0.0,0.08652777075767519,0.7781404256820679,0.864668196439743
118.1894364563132,36.89076537651202,0.13991527653793637,0.0,0.0,0.13991527653793637
118.11833316891864,36.90134041034453,0.11125757430815854,0.0,0.0,0.11125757430815854
117.11700571482504,35.89560842303062,0.4240355400699327,0.14165743589401245,0.4718814790248871,1.0375744549888322
117.13285133519759,35.91815152497781,0.0,0.1991476058959961,0.4974113702774048,0.6965589761734009
117.13185530120164,35.91301186496163,0.0,0.13519218689731463,0.0,0.13519218689731463
116.31943098885417,35.77284619969557,0.0,0.2750150143230424,0.912876158952713,1.1878911732757553
116.2925012634138,35.71040006749358,0.25074203610420226,0.06420228481292725,0.0,0.31494432091712954
118.92054287253661,35.985594109112526,0.20551430689752015,0.0,0.0,0.20551430689752015
119.01234367365294,36.0069348705654,0.20535891652107238,0.07488684654235842,0.0,0.2802457630634308
118.94683053138598,36.035149971904964,0.2384480302183814,0.0,0.17580519616603849,0.41425322638441986
118.41919026393762,34.60173643026094,0.14501578067026105,0.0,0.0,0.14501578067026105
116.79170027187611,35.822097746533615,0.2778152361867091,0.1829271197319031,0.0,0.46074235591861223
117.35822231978256,37.60073557228904,0.0,0.13663820733755971,0.0,0.13663820733755971
117.3186705894893,37.635471709254254,0.0,0.06925706703099284,0.0,0.06925706703099284
121.91818676400548,37.216736490041086,0.17445766400241894,0.0,0.0,0.17445766400241894
115.40379027943587,35.277275659282786,0.21192551901294573,0.0,0.0,0.21192551901294573
115.40564106652064,35.27839271666245,0.0,0.0,0.3477649390697479,0.3477649390697479
115.33774381806559,35.20760055276934,0.0,0.17000049352645874,0.23311513662338254,0.4031156301498413
115.39044854042575,35.260544596026065,0.0,0.0,0.3520214185118675,0.3520214185118675
115.40581536033916,35.25677586996043,0.0,0.15029159784317017,0.21003837883472445,0.3603299766778946
115.4163865000597,35.180724122799845,0.0,0.0,0.30471840500831604,0.30471840500831604
115.40120893745761,35.27089472002894,0.0,0.0,0.2092720791697502,0.2092720791697502
115.40526029237559,35.25971568098359,0.0,0.06668407320976259,0.17539919912815094,0.24208327233791355
118.85563901773915,36.88713585526027,0.0,0.197970449924469,0.4669171869754792,0.6648876368999481
117.64327026387535,36.62092490409252,0.0,0.08730971707185796,0.0,0.08730971707185796
117.7018748178074,36.63135435215638,0.12391756037016387,0.0,0.0,0.12391756037016387
117.6806547123953,36.64959994546617,0.0,0.0760424230426769,0.0,0.0760424230426769
117.69963300315251,36.632999101653546,0.08363902054082743,0.0,0.0,0.08363902054082743
120.69260275171096,36.396182777989125,0.18413111418485642,0.0,0.0,0.18413111418485642
120.68516930993692,36.38743359289692,0.0,0.0,0.29716991633176804,0.29716991633176804
120.6696347948207,36.395744590213475,0.0,0.1181344985961914,0.17180737853050232,0.2899418771266937
120.6620019188153,36.42150503480236,0.0,0.0,0.24037609994411469,0.24037609994411469
120.62056608459994,36.39989411505885,0.07993342431188748,0.0,0.0,0.07993342431188748
118.91318489997474,35.776948309397795,0.14040062489399086,0.0,0.0,0.14040062489399086
117.04472277015024,35.948891461421496,0.0,0.13518576280499953,0.0,0.13518576280499953
117.02716439106632,35.95278179070991,0.29212092181314964,0.2552958011627197,0.0,0.5474167229758693
117.08694211920387,35.952191012194,0.0,0.08177347779273987,0.19068588316440585,0.27245936095714574
116.9993590576514,35.17809167132696,0.19731564904408996,0.0,0.0,0.19731564904408996
117.02094415544461,35.210917515623436,0.0,0.22256513267130862,0.3396112620830536,0.5621763947543622
116.95676563022091,35.17701815628171,0.0,0.08020405344086079,0.0,0.08020405344086079
116.91983569349568,35.22292732102048,0.10016793872849183,0.0,0.0,0.10016793872849183
116.46381171146912,35.67558402666457,0.25718887746334074,0.0,0.0,0.25718887746334074
118.50885881974858,37.57733725970566,0.0,0.04891648585542597,0.0,0.04891648585542597
117.99253639879576,34.8454282282834,0.2999174416065216,0.14198938608169556,0.0,0.4419068276882172
118.00243670206359,34.86322984262429,0.0,0.06851378083229065,0.2414959818124771,0.31000976264476776
120.03402003040841,37.31643863423455,0.0,0.07340818179047326,0.0,0.07340818179047326
118.29703845595343,36.17741009614837,0.0,0.0,0.23987680673599243,0.23987680673599243
118.01221154752145,35.28435278039196,0.2997483372688293,0.2066915716362083,0.4481942653656006,0.9546341742706382
117.93896752432437,35.326758498106884,0.0,0.08183223256036999,0.0,0.08183223256036999
117.0749226128086,37.817345660908636,0.0,0.09494182645089257,0.0,0.09494182645089257
117.07878357017675,37.77813733780593,0.10998949259397035,0.0,0.0,0.10998949259397035
117.07426751599837,37.78386872680521,0.12697851955890654,0.08140634298324587,0.0,0.2083848625421524
120.32061294662888,36.308854619920716,0.2995135545730591,0.14829121828079225,0.4739693403244018,0.9217741131782531
120.32510332328081,36.35268218998201,0.16654508420528374,0.0,0.0,0.16654508420528374
120.318120930412,36.28638447905513,0.0,0.0,0.6512274667620659,0.6512274667620659
120.35839353886418,36.280972324508014,0.22822329998016355,0.13015888929367067,0.0,0.35838218927383425
120.36487542371287,36.31674208537212,0.0,0.1501742243766785,0.18069523572921756,0.330869460105896
120.41584454581404,36.377737094877936,0.12824951145153635,0.0,0.0,0.12824951145153635
120.34400439575504,36.29073982052006,0.0,0.0,0.2445530667901039,0.2445530667901039
120.42549583321603,36.07747841190285,0.0,0.13839546118063356,0.0,0.13839546118063356
117.51690538576987,36.40378755522418,0.0,0.12445348178341781,0.0,0.12445348178341781
117.4469488071694,36.40380244707869,0.0,0.09111691986951675,0.0,0.09111691986951675
117.4202671336423,36.45353622045699,0.0,0.11047615803904082,0.0,0.11047615803904082
